AGAwa_se_praBAviwa_na_hone_vAlA	AGAwa_se_praBAviwa_na_hone_vAlA
halkI_barasAwa_meM_gIlA_na_hone_vAlA	halkI_barasAwa_meM_gIlA_na_hone_vAlA
judZavA_bacce_jo_Apasa_meM_judZe_ho	judZavA_bacce_jo_Apasa_meM_judZe_ho
cAkaleta_sigareta_iwyAxi_ko_lapatane_keliye_upayukwa_honevAlA_camakaxAra_kAgajZa	cAkaleta_sigareta_iwyAxi_ko_lapatane_keliye_upayukwa_honevAlA_camakaxAra_kAgajZa
AlasI_ho	AlasI
saBA_meM_SAmila_ho	saBA_meM_SAmila
miwavyayI_ho	miwavyayI
bekAbU_ho_jAnA/BadZakEla	bekAbU_ho_jAnA/BadZakEla
unIMxA_hokara	unIMxA_hokara
sWAnaBraMSa_ho	sWAnaBraMSa
DAlU_ho	DAlU_ho
Baxxepana_se_calanA/KadZe_honA_yA_bETa	Baxxepana_se_calanA/KadZe_honA_yA_bETanA
smeliMga_sAlta/behoSa_vyakwi_ko_hoSa_meM_lAne_keliye_viSeRa_kemikala	smeliMga_sAlta/behoSa_vyakwi_ko_hoSa_meM_lAne_keliye_viSeRa_kemikala
vaha_kAraNa_jo_pawA_na_ho	vaha_kAraNa_jo_pawA_na_ho
xuHKI_ho	xuHKI
jisakI_eka_KAsa_Xvani_ho	jisakI_eka_KAsa_Xvani_ho
uwsAha_se_BarA_ho	uwsAha_se_BarA
XErya_evaM_vIrawA_Axi_guNoM_kA_honA/sAxA_Ora_kaTora	XErya_evaM_vIrawA_Axi_guNoM_kA_honA/sAxA_Ora_kaTora
viBAjiwa_ho	viBAjiwa_ho
jIvANu_jo_baDZakara_eka_nayA_prANI_ho_jAwA_hE	jIvANu_jo_baDZakara_eka_nayA_prANI_ho_jAwA_hE
aMkuriwa_ho	aMkuriwa
narama_lakadZI_jo_pepara_banAne_meM_iswemAla_howI_hE	narama_lakadZI_jo_pepara_banAne_meM_iswemAla_howI_hE
uwwejiwa_ho_kara_bola	uwwejiwa_ho_kara_bolanA
niRkriya_ho	niRkriya
prakopiwa_ho	prakopiwa
iMjana_kA_banxa_ho_jA	iMjana_kA_banxa_ho_jAnA
liPZAPZA_jisa_para_pawA_Ora_tikata_ho	liPZAPZA_jisa_para_pawA_Ora_tikata_ho
vyakwi_kI_avasWA	vyakwi_kI_avasWA
KadZA_ho	KadZA_ho
KadZA_ho	KadZA_ho
kisI_BI_xeSa_kA_nAgarika_na_ho	kisI_BI_xeSa_kA_nAgarika_na
sWiwa_ho	sWiwa
pareSAna_ho	pareSAna
kadZA_ho	kadZA
jisake_Age_vikAsa_na_ho	jisake_Age_vikAsa_na_ho
bAzsa_jisa_para_Gara_sWira_ho	bAzsa_jisa_para_Gara_sWira_ho
xarxa_ho	xarxa
se_alaga_ho_jA	se_alaga_ho_jAnA
PaMsa_jAnA[=>asahAya_honA]	PaMsa_jAnA[=>asahAya_honA]
ekawra_honA/parawoM_kA_AkAra_le	ekawra_honA/parawoM_kA_AkAra_lenA
cakiwa_ho	cakiwa
kama_ho	kama
kama_ho_jA	kama_ho_jAnA
parAswa_ho	parAswa
paryApwa_ho	paryApwa
suviXAjanaka_ho	suviXAjanaka
anukUla_ho	anukUla
alaga_ho	alaga
aXinovA	aXinovA
OMsanA/umasa_ho	OMsanA/umasa
apane_Apa_banxa_hone_vAlA_xarvAjZA	apane_Apa_banxa_hone_vAlA_xarvAjZA
jAgarUka_ho	jAgarUka
behoSa_ho_jA	behoSa_ho_jAnA
se_sahamawa_ho	se_sahamawa
samakAlika_ho	samakAlika
vaSa_meM_ho	vaSa_meM
waMga_ho	waMga
tepestrI	tepestrI
malina_ho	malina
aSAnwipUrNa_ho	aSAnwipUrNa
cAya_kA_hotala	cAya_kA_hotala
BarA_ho	BarA
telIPona_puswikA	telIPona_puswikA
kirAye_para_ho	kirAye_para
pravqwwa_ho	pravqwwa
sAkRI_ho	sAkRI_ho
gADZA_ho	gADZA
cikanA_GadZA	cikanA_GadZA
pawalA_ho	pawalA
wqRiwa_ho	wqRiwa
samqxXa_ho	samqxXa
meM_ho	meM
jisako_guxaguxI_aXika_lagawI_ho	jisako_guxaguxI_aXika_lagawI_ho
se_sambaxXa_ho	se_sambaxXa
Kela_meM_barAbara_ho	Kela_meM_barAbara
SarAbI_ho	SarAbI
pEra_ke_azgUTe_para_ho	pEra_ke_azgUTe_para
manxa_ho	manxa
se_pUrA_mela_ho	se_pUrA_mela
praBAviwa_ho	praBAviwa
UzcA_ho	UzcA
aXika_UzcA_ho	aXika_UzcA
se_baDakara_ho	se_baDakara
banAvatI_vaswu	banAvatI_vaswu
kisI_kI_AvAja_kA_XIre_XIre_kama_ho	kisI_kI_AvAja_kA_XIre_XIre_kama
banXana_ho	banXana_ho
trEmpolIna	trEmpolIna
se_baDakara_ho	se_baDakara
nukIlI_vaswu_yukwa_ho	nukIlI_vaswu_yukwa
swamBiwa_ho	swamBiwa
Gatiwa_ho	Gatiwa
aBiBUwa_ho	aBiBUwa
kisI_vaswu_ke_Upara_hokara_cala	kisI_vaswu_ke_Upara_hokara_calanA
KajA	KajAnA
wala_jisake_Upara_peda_na_ugawA_ho	wala_jisake_Upara_peda_na_ugawA_ho
vAxya_yanwra_jisameM_lohe_kI_CadI_wrikoNa_rUpa_kA_moda_ho	vAxya_yanwra_jisameM_lohe_kI_CadI_wrikoNa_rUpa_kA_moda_ho
uwwejiwa_ho	uwwejiwa_ho
racanAwraya	racanAwraya
bede_jEsI_nAva_jisameM_wIna_samAnwara_pete_ho	bede_jEsI_nAva_jisameM_wIna_samAnwara_pete_ho
kExI	kExI
SarIra_ke_KoKalA_avayava_jo_nalAkAra_ho	SarIra_ke_KoKalA_avayava_jo_nalAkAra_ho
sarvanASa_ho	sarvanASa
kAztexAra_JAdZI	kAztexAra_JAdZI
ke_anukUla_ho	ke_anukUla
jisakA_saMBava_waWA_viparIwArWa_ho	jisakA_saMBava_waWA_viparIwArWa_ho
kA_prawIka_ho	kA_prawIka
jisakA_koI_xAvexAra_na_ho	jisakA_koI_xAvexAra_na_ho
aXika_cIje_na_ho	aXika_cIje_na
BarA_huA_na_ho	BarA_huA_na
naRta_na_honevAlA	naRta_na_honevAlA
jisakI_apekRA_na_ho	jisakI_apekRA_na_ho
jisase_inkAra_na_ho	jisase_inkAra_na_ho
asaPala_ho	asaPala
jisame_rukAvata_na_huA_ho	jisame_rukAvata_na_huA_ho
jiname_axIkRiwA_ho	jiname_axIkRiwA_ho
eka_ho_jA	eka_ho_jAnA
eka_ke_bAxa_eka_ho	eka_ke_bAxa_eka
niRPala_ho	niRPala
jisame_miTAsa_na_ho	jisame_miTAsa_na_ho
SAMwa_ho_jA	SAMwa_ho_jAnA
cinwiwa_na_ho	cinwiwa_na
rAjya_kA_vaha_BAga_jo_muKya_Sahara_se_xUra_ho	rAjya_kA_vaha_BAga_jo_muKya_Sahara_se_xUra_ho
mola_ho	mola_ho
sixXAnwa_jinameM_samAja_kI_viSeRa_AsWA_ho	sixXAnwa_jinameM_samAja_kI_viSeRa_AsWA_ho
lupwa_ho	lupwa
vaha_binxu_jahAz_samAnAnwara_reKAez_milawI_prawIwa_ho	vaha_binxu_jahAz_samAnAnwara_reKAez_milawI_prawIwa_ho
waraha_waraha_kA_ho	waraha_waraha_kA
Binna_ho	Binna
cinwiwa_ho	cinwiwa
spaMxiwa_ho	spaMxiwa
nyAya_sixXa_ho	nyAya_sixXa_ho
pracalana_meM_ho	pracalana_meM
BAva_ho	BAva
XIre_XIre_samApwa_ho	XIre_XIre_samApwa
vajana_ho	vajana
viSeRa_rUpa_se_praBAviwa_ho	viSeRa_rUpa_se_praBAviwa
upasWiwa_hone_ke_lie_liKiwa_AxeSa	upasWiwa_hone_ke_lie_liKiwa_AxeSa
GatanAoM_kA_wAzwA	GatanAoM_kA_wAzwA
pahuzca_ke_bAhara_ho	pahuzca_ke_bAhara_ho
cOdA_ho	cOdA_ho
icCA_ho	icCA_ho
kRINa_ho	kRINa
acaraja_ho	acaraja_ho
kOwuka_ho	kOwuka
ciMwiwa_ho	ciMwiwa
Ora_burA_ho	Ora_burA
naRta_ho	naRta
aXIna_ho	aXIna_honA

